"zMO4U0pdFPbcnuiARv4z","99601","resize new tag","release","-7.11601","0","Floating Object","300","212","309","97",NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","100626","resize new tag","press","-7.11601","0","Floating Object","300","212","309","97",NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","101170","resize new tag","release","-7.11601","0","Floating Object","276","212","356","97",NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","102143","resize new tag","press","-7.11601","0","Floating Object","276","212","356","97",NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","102794","resize new tag","release","-7.11601","0","Floating Object","276","226","356","70",NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","103558","resize new tag","press","-7.11601","0","Floating Object","276","226","356","70",NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","104410","resize new tag","release","-7.11601","0","Floating Object","276","222","356","63",NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","106174","submit new tag","press","-7.11601","0","Floating Object",NULL,NULL,"356","63","1.47093","-0.110668","-1.24347","1.03422","0.177545","37.8664"
"zMO4U0pdFPbcnuiARv4z","112705","pan left","press","-7.11601","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","112786","pan left","release","-7.09077","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","112848","pan left","press","-7.09077","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","112944","pan left","release","-7.06047","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","113009","pan left","press","-7.06047","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","113098","pan left","release","-7.03018","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","113185","pan left","press","-7.03018","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","113241","pan left","release","-7.01504","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","114553","pan right","press","-7.01504","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","114800","pan right","release","-7.09077","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","115649","pan left","press","-7.09077","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","115712","pan left","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","116610","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.8664"
"zMO4U0pdFPbcnuiARv4z","116672","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"39.404"
"zMO4U0pdFPbcnuiARv4z","116785","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"39.404"
"zMO4U0pdFPbcnuiARv4z","116832","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"40.5979"
"zMO4U0pdFPbcnuiARv4z","116929","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"40.5979"
"zMO4U0pdFPbcnuiARv4z","117009","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.2464"
"zMO4U0pdFPbcnuiARv4z","117088","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.2464"
"zMO4U0pdFPbcnuiARv4z","117179","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.8454"
"zMO4U0pdFPbcnuiARv4z","117233","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.8454"
"zMO4U0pdFPbcnuiARv4z","117328","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.6043"
"zMO4U0pdFPbcnuiARv4z","117392","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"47.6043"
"zMO4U0pdFPbcnuiARv4z","117489","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"50.5329"
"zMO4U0pdFPbcnuiARv4z","117562","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"50.5329"
"zMO4U0pdFPbcnuiARv4z","117656","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.1106"
"zMO4U0pdFPbcnuiARv4z","117720","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.1106"
"zMO4U0pdFPbcnuiARv4z","117800","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.8198"
"zMO4U0pdFPbcnuiARv4z","117881","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.8198"
"zMO4U0pdFPbcnuiARv4z","117968","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.6671"
"zMO4U0pdFPbcnuiARv4z","118048","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"58.6671"
"zMO4U0pdFPbcnuiARv4z","118128","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"61.6598"
"zMO4U0pdFPbcnuiARv4z","118200","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"61.6598"
"zMO4U0pdFPbcnuiARv4z","118288","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"64.805"
"zMO4U0pdFPbcnuiARv4z","118369","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"64.805"
"zMO4U0pdFPbcnuiARv4z","118472","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"68.7918"
"zMO4U0pdFPbcnuiARv4z","118536","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"68.7918"
"zMO4U0pdFPbcnuiARv4z","118624","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.3009"
"zMO4U0pdFPbcnuiARv4z","118696","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.3009"
"zMO4U0pdFPbcnuiARv4z","118778","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","118857","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","118944","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","119017","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","119104","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","119184","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","119264","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","119345","zoom out","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","119415","zoom out","release","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121080","pan left","press","-7.07057","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121151","pan left","release","-7.03045","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121232","pan left","press","-7.03045","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121320","pan left","release","-6.98029","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121392","pan left","press","-6.98029","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121463","pan left","release","-6.93013","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121552","pan left","press","-6.93013","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121624","pan left","release","-6.89001","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","121680","pan left","press","-6.89001","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","123183","pan left","release","-5.98717","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","125089","A Tree","press","-5.98717","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","126553","A Tree","press","-5.98717","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","127226","A Tree","release","-5.98717","0","A Tree","205","224","120","120",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","128309","resize new tag","press","-5.98717","0","A Tree","224","140","120","120",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","128872","resize new tag","release","-5.98717","0","A Tree","224","92","120","217",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","129741","resize new tag","press","-5.98717","0","A Tree","224","92","120","217",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","131152","resize new tag","release","-5.98717","0","A Tree","243","92","81","217",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","132240","resize new tag","press","-5.98717","0","A Tree","243","92","81","217",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","132768","resize new tag","release","-5.98717","0","A Tree","237","92","68","217",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","133841","resize new tag","press","-5.98717","0","A Tree","237","92","68","217",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","134480","resize new tag","release","-5.98717","0","A Tree","237","74","68","182",NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","139394","submit new tag","press","-5.98717","0","A Tree",NULL,NULL,"68","182","-0.587007","0.621699","-1.71818","0.534016","0.984195","75.2366"
"zMO4U0pdFPbcnuiARv4z","176907","pan left","press","-5.98717","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","177001","pan left","release","-5.92698","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","177097","pan left","press","-5.92698","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","177162","pan left","release","-5.88685","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","177243","pan left","press","-5.88685","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","178018","pan left","release","-5.41537","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","178746","pan right","press","-5.41537","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","183929","pan right","release","-8.53518","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","187194","pan right","press","-8.53518","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","189448","pan right","release","-9.89947","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","190777","pan right","press","-9.89947","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","191480","pan right","release","-10.3308","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","192801","pan right","press","-10.3308","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","198119","pan right","release","-13.5309","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","198792","pan right","press","-13.5309","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","199128","pan right","release","-13.7416","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","199849","pan right","press","-13.7416","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","199936","pan right","release","-13.7917","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","200256","pan right","press","-13.7917","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","200320","pan right","release","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","201001","zoom in","press","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.2366"
"zMO4U0pdFPbcnuiARv4z","201072","zoom in","release","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.272"
"zMO4U0pdFPbcnuiARv4z","201161","zoom in","press","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"72.272"
"zMO4U0pdFPbcnuiARv4z","201240","zoom in","release","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.4242"
"zMO4U0pdFPbcnuiARv4z","201330","zoom in","press","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"69.4242"
"zMO4U0pdFPbcnuiARv4z","201402","zoom in","release","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"66.6886"
"zMO4U0pdFPbcnuiARv4z","201496","zoom in","press","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"66.6886"
"zMO4U0pdFPbcnuiARv4z","201569","zoom in","release","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"64.0608"
"zMO4U0pdFPbcnuiARv4z","201648","zoom in","press","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"64.0608"
"zMO4U0pdFPbcnuiARv4z","201721","zoom in","release","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"61.5366"
"zMO4U0pdFPbcnuiARv4z","201800","zoom in","press","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"61.5366"
"zMO4U0pdFPbcnuiARv4z","201871","zoom in","release","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.1118"
"zMO4U0pdFPbcnuiARv4z","201960","zoom in","press","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.1118"
"zMO4U0pdFPbcnuiARv4z","202041","zoom in","release","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.7825"
"zMO4U0pdFPbcnuiARv4z","202519","pan right","press","-13.8318","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.7825"
"zMO4U0pdFPbcnuiARv4z","202918","pan right","release","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.7825"
"zMO4U0pdFPbcnuiARv4z","203465","zoom in","press","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.7825"
"zMO4U0pdFPbcnuiARv4z","203512","zoom in","release","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.096"
"zMO4U0pdFPbcnuiARv4z","203617","zoom in","press","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"55.096"
"zMO4U0pdFPbcnuiARv4z","203680","zoom in","release","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.925"
"zMO4U0pdFPbcnuiARv4z","203768","zoom in","press","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.925"
"zMO4U0pdFPbcnuiARv4z","203855","zoom in","release","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"50.3312"
"zMO4U0pdFPbcnuiARv4z","203930","zoom in","press","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"50.3312"
"zMO4U0pdFPbcnuiARv4z","205432","zoom in","release","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"20.3706"
"zMO4U0pdFPbcnuiARv4z","206288","pan right","press","-14.0135","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"20.3706"
"zMO4U0pdFPbcnuiARv4z","206399","pan right","release","-14.0326","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"20.3706"
"zMO4U0pdFPbcnuiARv4z","206408","pan right","press","-14.0326","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"20.3706"
"zMO4U0pdFPbcnuiARv4z","206663","pan right","release","-14.076","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"20.3706"
"zMO4U0pdFPbcnuiARv4z","207072","pan right","press","-14.076","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"20.3706"
"zMO4U0pdFPbcnuiARv4z","207535","pan right","release","-14.1521","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"20.3706"
"zMO4U0pdFPbcnuiARv4z","208231","zoom in","press","-14.1521","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"20.3706"
"zMO4U0pdFPbcnuiARv4z","210247","zoom in","release","-14.1521","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211297","pan down","press","-14.1521","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211391","pan down","release","-14.1521","-0.00402506","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211488","pan down","press","-14.1521","-0.00402506","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211568","pan down","release","-14.1521","-0.00805011","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211640","pan down","press","-14.1521","-0.00805011","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211711","pan down","release","-14.1521","-0.0120752","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211807","pan down","press","-14.1521","-0.0120752","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211887","pan down","release","-14.1521","-0.0161002","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","211928","pan down","press","-14.1521","-0.0161002","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","212024","pan down","release","-14.1521","-0.0201253","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","212104","pan down","press","-14.1521","-0.0201253","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","212183","pan down","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","213791","Boat","press","-14.1521","-0.0241503","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","214472","Boat","press","-14.1521","-0.0241503","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","215120","Boat","release","-14.1521","-0.0241503","Boat","224","140","120","120",NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","216492","resize new tag","press","-14.1521","-0.0241503","Boat","281","206","120","120",NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","217511","resize new tag","release","-14.1521","-0.0241503","Boat","302","213","162","134",NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","218604","submit new tag","press","-14.1521","-0.0241503","Boat",NULL,NULL,"162","134","1.99686","-0.0617117","0.0540428","0.0752208","0.0616488","6.03758"
"zMO4U0pdFPbcnuiARv4z","221586","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.03758"
"zMO4U0pdFPbcnuiARv4z","221647","zoom out","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.28273"
"zMO4U0pdFPbcnuiARv4z","221752","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.28273"
"zMO4U0pdFPbcnuiARv4z","221814","zoom out","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.53784"
"zMO4U0pdFPbcnuiARv4z","221911","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.53784"
"zMO4U0pdFPbcnuiARv4z","221961","zoom out","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.73594"
"zMO4U0pdFPbcnuiARv4z","222063","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.73594"
"zMO4U0pdFPbcnuiARv4z","222119","zoom out","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.94005"
"zMO4U0pdFPbcnuiARv4z","222215","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"6.94005"
"zMO4U0pdFPbcnuiARv4z","222295","zoom out","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"7.29406"
"zMO4U0pdFPbcnuiARv4z","222361","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"7.29406"
"zMO4U0pdFPbcnuiARv4z","222439","zoom out","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"7.59023"
"zMO4U0pdFPbcnuiARv4z","222511","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"7.59023"
"zMO4U0pdFPbcnuiARv4z","222590","zoom out","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"7.89842"
"zMO4U0pdFPbcnuiARv4z","222671","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"7.89842"
"zMO4U0pdFPbcnuiARv4z","222744","zoom out","release","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.30132"
"zMO4U0pdFPbcnuiARv4z","222838","zoom out","press","-14.1521","-0.0241503","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"8.30132"
