"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:46","294933","27","pan right","press","tag","2.04301","2.13976","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","21","9","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:46","51613","0","Boat","release","tag","2.04301","-1.54949","0","Boat","301","293","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","0","4","0","0","1","3","0","2","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:46:47","292929","27","submit new tag","press","tag","3.07527","4.7773","0","Floating Object",NULL,NULL,"50","53","1.9911","-0.0914412","0.0610795","0.193673","0.20472","75.75","11","25","2","7","9","21","9","15","0","1","0","2"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:46:47","295936","27","exit 3","press","tag","3.07527",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"11","25","2","7","9","21","9","15","0","1","0","2"
"fwbwiXzjPjxza0I0tb7x","5","2019-01-22 10:46:47","295936","27","enter 3","press","nav","5.11828",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"11","25","2","7","9","21","9","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:47","295936","27","pan right","release","tag","2.04301","1.45756","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","21","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:47","52615","0","move new tag","press","tag","2.04301","-1.54949","0","Boat","344","218","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","0","4","0","0","1","3","0","2","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:47","295936","27","pan right","press","tag","2.04301","1.45756","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","21","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:48","296937","27","pan right","release","tag","2.04301","1.18785","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","21","10","15","0","1","0","2"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:46:48","296937","27","enter 4","press","nav","3.07527",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"11","25","2","7","9","21","10","15","0","1","0","2"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:46:48","53617","1","move new tag","release","tag","5.96894e-16","1.62234","-0.10172","Boat","274","164","120","120",NULL,NULL,NULL,NULL,NULL,"27.1725","0","4","0","0","1","3","0","2","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:48","296937","27","pan right","press","tag","2.04301","1.18785","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","21","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:48","53617","1","move new tag","release","tag","2.04301","-1.54949","0","Boat","369","291","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","0","4","0","0","1","3","0","2","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:48","296937","27","pan right","release","tag","2.04301","0.696029","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","21","10","15","0","1","0","2"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:46:49","54618","1","resize new tag","press","tag","5.96894e-16","1.62234","-0.10172","Boat","274","164","120","120",NULL,NULL,NULL,NULL,NULL,"27.1725","0","4","0","0","1","3","0","2","0","0","0","0"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:50","55619","1","resize new tag","press","tag","2.04301","-1.54949","0","Boat","369","291","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","0","4","0","0","1","3","0","2","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:50","298940","27","pan right","press","tag","2.04301","0.696029","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","21","10","15","0","1","0","2"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:46:51","56621","1","resize new tag","release","tag","5.96894e-16","1.62234","-0.10172","Boat","331","164","233","120",NULL,NULL,NULL,NULL,NULL,"27.1725","0","4","0","0","1","3","0","2","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:51","299941","27","pan right","release","tag","2.04301","0.132817","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:51","56621","1","resize new tag","release","tag","2.04301","-1.54949","0","Boat","338","268","58","74",NULL,NULL,NULL,NULL,NULL,"31.6001","0","4","0","0","1","3","0","2","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:51","299941","27","pan right","press","tag","2.04301","0.132817","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:51","299941","27","pan right","release","tag","2.04301","-0.41453","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:52","300942","27","pan right","press","tag","2.04301","-0.41453","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:52","300942","27","pan right","release","tag","2.04301","-0.573181","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:52","300942","27","pan right","press","tag","2.04301","-0.573181","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:52","300942","27","pan right","release","tag","2.04301","-0.715967","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:52","300942","27","pan right","press","tag","2.04301","-0.715967","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:52","300942","27","pan right","release","tag","2.04301","-0.842888","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:46:52","57622","1","resize new tag","press","tag","5.96894e-16","1.62234","-0.10172","Boat","331","164","233","120",NULL,NULL,NULL,NULL,NULL,"27.1725","0","4","0","0","1","3","0","2","0","0","0","0"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:53","57622","1","submit new tag","press","tag","2.04301","-1.54949","0","Boat",NULL,NULL,"58","74","1.99371","-0.0872198","0.0726126","0.126293","0.160511","31.6001","0","4","0","0","1","3","0","2","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:53","301945","27","pan right","press","tag","2.04301","-0.842888","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:53","301945","27","pan right","release","tag","2.04301","-1.36644","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:53","58624","1","pan right","press","tag","2.04301","-1.54949","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","0","4","0","0","1","3","0","3","0","0","0","0"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:54","59626","1","pan right","release","tag","2.04301","-1.76016","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","0","5","0","0","2","4","0","3","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:54","302946","27","zoom in","press","tag","2.04301","-1.36644","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"59.4942","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:55","303947","27","zoom out","press","tag","2.04301","-1.36644","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"33.888","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:55","303947","27","zoom in","press","tag","2.04301","-1.36644","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"33.888","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:56","304949","27","zoom in","release","tag","2.04301","-1.36644","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","22","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:56","61628","1","A Tree","press","tag","2.04301","-1.76016","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","0","5","0","0","2","4","0","3","0","0","0","0"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:46:56","61628","1","resize new tag","release","tag","5.96894e-16","1.62234","-0.10172","Boat","331","184","234","80",NULL,NULL,NULL,NULL,NULL,"27.1725","0","5","0","0","2","4","0","3","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:56","304949","27","pan down","press","tag","2.04301","-1.36644","0.117692",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:57","305950","27","pan down","release","tag","2.04301","-1.36644","0.0673133",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:57","305950","27","pan down","press","tag","2.04301","-1.36644","0.0673133",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","22","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:57","305950","27","pan down","release","tag","2.04301","-1.36644","0.0318618",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","22","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:57","62630","1","A Tree","press","tag","2.04301","-1.76016","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","0","5","0","0","2","4","0","3","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:46:57","305950","27","pan right","press","tag","4.09677","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","22","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:57","62630","1","A Tree","release","tag","2.04301","-1.76016","0","A Tree","344","218","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","0","5","0","0","2","4","0","3","0","0","0","0"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:58","63632","1","move new tag","press","tag","2.04301","-1.76016","0","A Tree","357","309","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","0","5","0","0","2","4","0","3","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:46:58","306951","27","pan left","press","tag","2.04301","-1.36644","0.0318618",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","22","10","15","0","1","0","2"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:46:59","307953","27","pan right","release","tag","4.09677","-1.17","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","22","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:46:59","64632","2","move new tag","release","tag","2.04301","-1.76016","0","A Tree","304","149","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","0","5","0","0","2","4","0","3","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:46:59","307953","27","pan right","press","tag","4.09677","-1.17","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","22","10","15","0","1","0","2"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:46:59","63632","1","submit new tag","press","tag","5.96894e-16","1.62234","-0.10172","Boat",NULL,NULL,"234","80","-1.98231","-0.120393","0.0178007","0.433538","0.146562","27.1725","0","5","0","0","2","4","0","3","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:00","307953","27","pan right","release","tag","4.09677","-1.36","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","22","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:00","65634","2","resize new tag","press","tag","2.04301","-1.76016","0","A Tree","304","149","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","1","5","0","0","2","4","0","3","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:47:00","308954","27","pan left","release","tag","2.04301","-0.730175","0.0318618",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","22","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:00","65634","2","resize new tag","release","tag","2.04301","-1.76016","0","A Tree","314","179","139","179",NULL,NULL,NULL,NULL,NULL,"31.6001","1","5","0","0","2","4","0","3","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:47:01","309956","27","pan left","press","tag","2.04301","-0.730175","0.0318618",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","23","10","15","0","1","0","2"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:01","309956","27","Floating Object","press","tag","4.09677","-1.36","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","1","0","2"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:47:01","309956","27","pan left","release","tag","2.04301","-0.470819","0.0318618",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","23","10","15","0","1","0","2"
"fwbwiXzjPjxza0I0tb7x","5","2019-01-22 10:47:02","310958","27","pan left","press","tag","3.11828","0","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","1","0","2"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:47:02","67637","2","pan up","press","tag","5.96894e-16","1.62234","-0.10172",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"27.1725","1","5","0","0","2","4","0","3","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:47:02","310958","27","pan left","press","tag","2.04301","-0.470819","0.0318618",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","23","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:02","66636","2","submit new tag","press","tag","2.04301","-1.76016","0","A Tree",NULL,NULL,"139","179","1.93301","0.106208","0.433617","0.301481","0.386911","31.6001","1","5","0","0","2","4","0","3","0","0","0","0"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:02","66636","2","pan right","press","tag","2.04301","-1.76016","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","1","5","0","0","3","4","0","3","0","0","0","0"
"eNbcomXTffQWblB0qKsU","5","2019-01-22 10:47:02","310958","27","pan left","release","tag","2.04301","-0.396185","0.0318618",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.994","11","25","2","7","9","23","10","15","0","1","0","2"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:47:02","67637","2","pan up","release","tag","5.96894e-16","1.62234","-0.0147681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"27.1725","1","5","0","0","3","4","0","3","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:03","310958","27","Floating Object","press","tag","4.09677","-1.36","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:03","68639","2","pan right","release","tag","2.04301","-1.89499","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","1","5","0","0","3","4","0","4","0","0","0","0"
"fwbwiXzjPjxza0I0tb7x","5","2019-01-22 10:47:03","311959","27","pan left","release","tag","3.11828","0.64","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","1","0","2"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:03","311959","27","Floating Object","release","tag","4.09677","-1.36","0","Floating Object","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:03","68639","2","pan right","press","tag","2.04301","-1.89499","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","1","5","0","0","3","4","0","4","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:03","311959","27","move new tag","press","tag","4.09677","-1.36","0","Floating Object","484","450","120","120",NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","1","0","2"
"fwbwiXzjPjxza0I0tb7x","5","2019-01-22 10:47:03","311959","27","zoom out","press","tag","3.11828","0.64","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","1","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:04","69644","2","pan right","release","tag","2.04301","-2.02139","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","1","6","0","0","3","5","0","4","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:04","312964","27","move new tag","release","tag","4.09677","-1.36","0","Floating Object","470","399","120","120",NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","2","0","2"
"fwbwiXzjPjxza0I0tb7x","5","2019-01-22 10:47:04","312964","27","zoom out","release","tag","3.11828","0.64","0",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.75","11","25","2","7","9","23","10","15","0","2","0","2"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:47:04","69644","2","zoom in","press","tag","5.96894e-16","1.62234","-0.0147681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"27.1725","1","6","0","0","3","5","0","4","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:04","312964","27","resize new tag","press","tag","4.09677","-1.36","0","Floating Object","470","399","120","120",NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","2","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:05","70646","3","A Tree","press","tag","2.04301","-2.02139","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","1","6","0","0","3","5","0","4","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:05","313966","27","resize new tag","release","tag","4.09677","-1.36","0","Floating Object","445","418","70","83",NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","2","0","2"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:05","313966","27","move new tag","press","tag","4.09677","-1.36","0","Floating Object","445","418","70","83",NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","2","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:05","70646","3","A Tree","press","tag","2.04301","-2.02139","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.6001","1","6","0","0","3","5","0","4","0","0","0","0"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:47:05","70646","3","zoom in","release","tag","5.96894e-16","1.62234","-0.0147681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.1784","1","6","0","0","3","5","0","4","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:06","314968","27","move new tag","release","tag","4.09677","-1.36","0","Floating Object","456","402","70","83",NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","2","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:06","71647","3","A Tree","release","tag","2.04301","-2.02139","0","A Tree","357","309","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","1","6","0","0","3","5","0","4","0","0","0","0"
"5TJIwTfFa5REoWVpx2g9","6","2019-01-22 10:47:06","71647","3","pan left","press","tag","5.96894e-16","1.62234","-0.0147681",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.1784","1","6","0","0","3","5","0","4","0","0","0","0"
"2EPd2dtdcomnSsExSHfs","5","2019-01-22 10:47:06","314968","27","resize new tag","press","tag","4.09677","-1.36","0","Floating Object","456","402","70","83",NULL,NULL,NULL,NULL,NULL,"75","11","25","2","7","9","23","10","15","0","2","0","2"
"ur6upz9YVvhqHd2QBjgx","6","2019-01-22 10:47:07","71647","3","move new tag","press","tag","2.04301","-2.02139","0","A Tree","376","305","120","120",NULL,NULL,NULL,NULL,NULL,"31.6001","1","6","0","0","3","5","0","4","0","0","0","0"
