"pDhPqqWRVKsd3nJXPLt1","4411","pan right","release","-0.62","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","4495","pan right","press","-0.62","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","4653","pan right","release","-0.87","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","4692","pan right","press","-0.87","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","4789","pan right","release","-0.99","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","4892","pan right","press","-0.99","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","5000","pan right","release","-1.15","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","5149","pan right","press","-1.15","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","5209","pan right","release","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","6107","zoom in","press","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","6108","zoom in","release","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","6191","zoom in","press","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","6294","zoom in","release","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","6811","zoom in","press","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"pDhPqqWRVKsd3nJXPLt1","6956","zoom in","release","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"60.1223"
"pDhPqqWRVKsd3nJXPLt1","7255","zoom in","press","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"60.1223"
"pDhPqqWRVKsd3nJXPLt1","7354","zoom in","release","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"51.7087"
"pDhPqqWRVKsd3nJXPLt1","7506","zoom in","press","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"51.7087"
"pDhPqqWRVKsd3nJXPLt1","7596","zoom in","release","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.4725"
"pDhPqqWRVKsd3nJXPLt1","7734","zoom in","press","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"44.4725"
"pDhPqqWRVKsd3nJXPLt1","7838","zoom in","release","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.4878"
"pDhPqqWRVKsd3nJXPLt1","7909","zoom in","press","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"37.4878"
"pDhPqqWRVKsd3nJXPLt1","8021","zoom in","release","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","8833","Land Vehicle","press","-1.24","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","9882","Land Vehicle","press","-1.24","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","10380","Land Vehicle","press","-1.24","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","11100","Land Vehicle","release","-1.24","0","Land Vehicle","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","11931","move new tag","press","-1.24","0","Land Vehicle","639","495","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","12624","move new tag","release","-1.24","0","Land Vehicle","495","290","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","13404","resize new tag","press","-1.24","0","Land Vehicle","495","290","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","13883","resize new tag","release","-1.24","0","Land Vehicle","564","290","258","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","14697","resize new tag","press","-1.24","0","Land Vehicle","564","290","258","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","15168","resize new tag","release","-1.24","0","Land Vehicle","564","298","258","136",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","16225","submit new tag","press","-1.24","0","Land Vehicle",NULL,NULL,"258","136","1.91478","0.0989828","-0.53254","0.344094","0.182175","31.2841"
"pDhPqqWRVKsd3nJXPLt1","18600","pan left","press","-1.24","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","18714","pan left","release","-1.16909","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","18834","pan left","press","-1.16909","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","18969","pan left","release","-1.08567","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","19092","pan left","press","-1.08567","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","19231","pan left","release","-0.989727","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","19475","pan left","press","-0.989727","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","19650","pan left","release","-0.877105","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","20660","A Tree","press","-0.877105","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","21444","A Tree","press","-0.877105","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","21953","A Tree","release","-0.877105","0","A Tree","639","495","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","22713","move new tag","press","-0.877105","0","A Tree","569","744","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","23528","move new tag","release","-0.877105","0","A Tree","499","31","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","24133","resize new tag","press","-0.877105","0","A Tree","499","31","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","24286","resize new tag","release","-0.877105","0","A Tree","499","65","120","188",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","25822","resize new tag","press","-0.877105","0","A Tree","499","65","120","188",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","28978","resize new tag","release","-0.877105","0","A Tree","490","65","139","189",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","30021","submit new tag","press","-0.877105","0","A Tree",NULL,NULL,"139","189","1.51378","0.402487","-1.23275","0.189233","0.238505","31.2841"
"pDhPqqWRVKsd3nJXPLt1","30881","pan left","press","-0.877105","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","31376","pan left","release","-0.539237","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","31495","pan left","press","-0.539237","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","31784","pan left","release","-0.34319","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","31980","pan up","press","-0.34319","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","32413","pan up","release","-0.34319","0.2753","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","32833","pan left","press","-0.34319","0.2753","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","33045","pan left","release","-0.201369","0.2753","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","34018","A Tree","press","-0.201369","0.2753","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","34493","A Tree","release","-0.201369","0.2753","A Tree","569","744","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","35149","move new tag","press","-0.201369","0.2753","A Tree","541","549","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","36298","move new tag","release","-0.201369","0.2753","A Tree","553","399","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","36922","resize new tag","press","-0.201369","0.2753","A Tree","553","399","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","37555","resize new tag","release","-0.201369","0.2753","A Tree","553","223","120","472",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","38118","resize new tag","press","-0.201369","0.2753","A Tree","553","223","120","472",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","38872","resize new tag","release","-0.201369","0.2753","A Tree","503","223","221","472",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","40963","resize new tag","press","-0.201369","0.2753","A Tree","503","223","221","472",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","42338","resize new tag","release","-0.201369","0.2753","A Tree","548","223","312","472",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","43020","submit new tag","press","-0.201369","0.2753","A Tree",NULL,NULL,"312","472","0.461265","0.716098","-1.77015","0.460619","0.582369","31.2841"
"pDhPqqWRVKsd3nJXPLt1","44060","pan left","press","-0.201369","0.2753","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","45005","pan left","release","0.428484","0.2753","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","45871","A Tree","press","0.428484","0.2753","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","46309","A Tree","release","0.428484","0.2753","A Tree","541","549","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","46664","move new tag","press","0.428484","0.2753","A Tree","590","426","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","47292","move new tag","release","0.428484","0.2753","A Tree","539","489","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","47774","resize new tag","press","0.428484","0.2753","A Tree","539","489","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","48510","resize new tag","release","0.428484","0.2753","A Tree","539","264","120","571",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","50067","resize new tag","press","0.428484","0.2753","A Tree","539","264","120","571",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","51188","resize new tag","release","0.428484","0.2753","A Tree","474","264","250","571",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","52477","resize new tag","press","0.428484","0.2753","A Tree","474","264","250","571",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","53353","resize new tag","release","0.428484","0.2753","A Tree","534","264","370","571",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","54249","resize new tag","press","0.428484","0.2753","A Tree","534","264","370","571",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","59050","resize new tag","release","0.428484","0.2753","A Tree","550","270","402","600",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","59904","submit new tag","press","0.428484","0.2753","A Tree",NULL,NULL,"402","600","-0.669121","0.651703","-1.70396","0.576201","0.743949","31.2841"
"pDhPqqWRVKsd3nJXPLt1","60748","pan left","press","0.428484","0.2753","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","62572","pan left","release","1.65482","0.2753","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","63007","pan down","press","1.65482","0.2753","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","63336","pan down","release","1.65482","0.0458833","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","64212","pan left","press","1.65482","0.0458833","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","66991","pan left","release","3.49432","0.0458833","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","67813","pan right","press","3.49432","0.0458833","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","68185","pan right","release","3.23988","0.0458833","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","68751","pan up","press","3.23988","0.0458833","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","68974","pan up","release","3.23988","0.191876","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","69876","A Tree","press","3.23988","0.191876","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","70159","A Tree","release","3.23988","0.191876","A Tree","590","426","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","70594","resize new tag","press","3.23988","0.191876","A Tree","645","500","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","70898","resize new tag","release","3.23988","0.191876","A Tree","645","523","120","74",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","71255","move new tag","press","3.23988","0.191876","A Tree","645","523","120","74",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","71992","move new tag","release","3.23988","0.191876","A Tree","535","564","120","74",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","72348","resize new tag","press","3.23988","0.191876","A Tree","535","564","120","74",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","74268","resize new tag","release","3.23988","0.191876","A Tree","594","286","237","631",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","75012","resize new tag","press","3.23988","0.191876","A Tree","594","286","237","631",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","75927","resize new tag","release","3.23988","0.191876","A Tree","547","286","331","631",NULL,NULL,NULL,NULL,NULL,"31.2841"
"pDhPqqWRVKsd3nJXPLt1","77088","submit new tag","press","3.23988","0.191876","A Tree",NULL,NULL,"331","631","0.0905422","0.477813","1.8827","0.470136","0.802103","31.2841"
"gcrOpGNC5bZ2GlmjPbzs","7745","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","7874","pan right","release","-0.07","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","8108","pan right","press","-0.07","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","8809","pan right","release","-0.47","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","9195","pan right","press","-0.47","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","9909","pan right","release","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","10186","pan right","press","-0.89","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","10372","pan right","release","-1","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","13242","zoom in","press","-1","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"gcrOpGNC5bZ2GlmjPbzs","13384","zoom in","release","-1","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"68.5138"
"gcrOpGNC5bZ2GlmjPbzs","13852","zoom in","press","-1","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"68.5138"
"gcrOpGNC5bZ2GlmjPbzs","14544","zoom in","release","-1","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"45.3755"
"gcrOpGNC5bZ2GlmjPbzs","14974","pan right","press","-1","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"45.3755"
"gcrOpGNC5bZ2GlmjPbzs","15502","pan right","release","-1.1936","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"45.3755"
"gcrOpGNC5bZ2GlmjPbzs","15892","zoom in","press","-1.1936","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"45.3755"
"gcrOpGNC5bZ2GlmjPbzs","16499","zoom in","release","-1.1936","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","16879","pan right","press","-1.1936","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","17186","pan right","release","-1.26868","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","18716","Land Vehicle","press","-1.26868","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","20002","Land Vehicle","press","-1.26868","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","21341","Land Vehicle","press","-1.26868","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","22163","Land Vehicle","release","-1.26868","0","Land Vehicle","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","31034","move new tag","press","-1.26868","0","Land Vehicle","463","381","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","34673","move new tag","release","-1.26868","0","Land Vehicle","387","230","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","36532","resize new tag","press","-1.26868","0","Land Vehicle","387","230","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","39728","resize new tag","release","-1.26868","0","Land Vehicle","392","237","130","107",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","41249","resize new tag","press","-1.26868","0","Land Vehicle","392","237","130","107",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","42504","resize new tag","release","-1.26868","0","Land Vehicle","392","232","130","97",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","43642","submit new tag","press","-1.26868","0","Land Vehicle",NULL,NULL,"130","97","1.90742","0.10138","-0.574088","0.21542","0.160304","31.2841"
"gcrOpGNC5bZ2GlmjPbzs","48853","Land Vehicle","press","-1.26868","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","51532","pan right","press","-1.26868","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","52147","pan right","release","-1.42302","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","52411","pan right","press","-1.42302","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","52522","pan right","release","-1.45222","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","53404","A Tree","press","-1.45222","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","53955","A Tree","press","-1.45222","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","56856","A Tree","press","-1.45222","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","57402","A Tree","release","-1.45222","0","A Tree","463","381","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","58334","move new tag","press","-1.45222","0","A Tree","433","337","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","60019","move new tag","release","-1.45222","0","A Tree","438","230","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","61320","resize new tag","press","-1.45222","0","A Tree","438","230","120","120",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","63147","resize new tag","release","-1.45222","0","A Tree","464","261","171","182",NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","64264","submit new tag","press","-1.45222","0","A Tree",NULL,NULL,"171","182","1.98542","0.0528819","-0.0989286","0.281355","0.300382","31.2841"
"gcrOpGNC5bZ2GlmjPbzs","66525","pan right","press","-1.45222","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","67644","pan right","release","-1.73169","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","67863","pan right","press","-1.73169","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","69520","pan right","release","-2.14881","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","71348","pan right","press","-2.14881","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","75068","pan right","release","-3.07482","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","75598","pan up","press","-3.07482","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
"gcrOpGNC5bZ2GlmjPbzs","76620","pan up","release","-3.07482","0.254444","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"31.2841"
